t_s,x_m,y_m,z_m,vx_ms,vy_ms,vz_ms
13.45,116.025298872782,96.4763308727387,52.2699259286466,12.7465126704142,3.31475208448407,2.46218330481144
13.5,116.662166331777,96.6441407954526,52.3906784863793,12.7263294245994,3.39788142062313,2.36760412688987
13.55,117.297756038353,96.8161370131041,52.5066561075333,12.6955947542087,3.48209560047455,2.27121097091708
13.6,117.931568182302,96.9923585275787,52.6177718676751,12.6553983118431,3.56680414221938,2.1731548948338
13.65,118.563154445684,97.1728175022468,52.7239464047293,12.6067126337197,3.65152048809381,2.07358728771636
13.7,119.192112505083,97.3575039699906,52.8251079284968,12.5504071338398,3.73584317321639,1.97265958925447
13.75,119.818081186195,97.5463896963647,52.9211922162977,12.4872602436521,3.8194407164548,1.87052301527731
13.8,120.440736196469,97.7394313634304,53.0121425950492,12.4179709284536,3.90203943252839,1.76732828979639
13.85,121.059786593692,97.9365732022553,53.0979099101518,12.3431780756383,3.98341350249293,1.66322538589191
13.9,121.674972035904,98.1377491919909,53.1784524816934,12.2634649707943,4.06337761585566,1.55836327703826
13.95,122.28606005809,98.3428849218018,53.253736048328,12.1793691147796,4.14178036880195,1.45288968892914
14,122.892844445452,98.5518991502548,53.3237336983327,12.0914013606587,4.21849947485511,1.34695084128828
14.05,123.495143483414,98.7647051944424,53.3884257886205,12.0000293404948,4.29343900033593,1.24069122447228
14.1,124.092797812815,98.981212150548,53.447799853383,11.9057991025418,4.36652022383959,1.13425343008719
14.15,124.685720834026,99.2013238783712,53.5018505090663,11.8112841610824,4.4376098756554,1.02777812982993
14.2,125.273942533808,99.4249395691848,53.5505793528681,11.7177473194263,4.50668535673713,0.921403842881388
14.25,125.857511944222,99.651959510808,53.5939948485186,11.6251930070705,4.57378660485351,0.815266678481837
14.3,126.436478225995,99.8822859997915,53.6321122022458,11.533622043411,4.63895401772722,0.709500208668181
14.35,127.010890503067,100.115823362294,53.6649532332118,11.4430322338016,4.70222836702277,0.604235361902713
14.4,127.580797725968,100.352477970475,53.6925462388856,11.3534189252684,4.76365070482266,0.499600326687681
14.45,128.146248561813,100.592158254012,53.714925855813,11.2647755148061,4.82326226229709,0.3957204635251
14.5,128.707291308439,100.834774706372,53.7321329161603,11.1770939057937,4.88110434126445,0.292718223685338
14.55,129.263973830007,101.080239885513,53.7442143003379,11.0903649103948,4.93721820004079,0.190713073430174
14.6,129.816343511372,101.328468408764,53.7512227859478,11.0045785977718,4.99164493542021,0.0898214225631203
14.65,130.364447228531,101.579376941764,53.7532168932479,10.9197245895005,5.04442536285987,-0.00984344357689372
14.7,130.908331332582,101.832884181398,53.7502607272875,10.8357923047341,5.09559989701574,-0.108171429325173
14.75,131.448041644738,102.088910832817,53.7424238168433,10.7527711584721,5.14520843473446,-0.205055691535429
14.8,131.98362346018,102.347379580715,53.7297809502671,10.6706507167945,5.1932902424901,-0.300392700304966
14.85,132.515121558667,102.608215055117,53.7124120083477,10.5894208131847,5.23988385009295,-0.3940822976775
14.9,133.042580220085,102.871343792057,53.6904017942878,10.5090716301492,5.28502695230676,-0.486027754305089
14.95,133.566043243291,103.136694189554,53.6638398609021,10.4295937502978,5.32875631980539,-0.576135823967613
15,134.085553966838,103.404196459399,53.6328203351448,10.3509781809203,5.37110772068198,-0.664316795792991
15.05,134.601155290344,103.673782575306,53.5974417400887,10.2732163559155,5.41211585349899,-0.750484543988922
15.1,135.112889695464,103.945386218009,53.5578068144832,10.1963001187194,5.45181429263322,-0.834556574882362
15.15,135.620799265613,104.218942717963,53.5140223300324,10.1202216896603,5.49023544642921,-0.916454071061448
15.2,136.124925703727,104.494388996259,53.4661989065426,10.0449736209357,5.52741052842741,-0.996101932422227
15.25,136.625310347531,104.771663504442,53.4144508250987,9.97054874217978,5.56336954168363,-1.07342881393578
15.3,137.121994181905,105.050706163862,53.3588958394378,9.89694009935272,5.59814127594809,-1.14836715996763
15.35,137.61501784808,105.331458305202,53.2996549856961,9.82414088944968,5.63175331723174,-1.22085323499889
15.4,138.104421649514,105.613862608766,53.2368523907126,9.75214439328133,5.66423206906098,-1.29082715061553
15.45,138.590245554398,105.897863046124,53.1706150790792,9.68094390833215,5.69560278451692,-1.35823288864864
15.5,139.07252919485,106.183404823587,53.1010727791321,9.61053268344777,5.7258896079779,-1.42301832036329
15.55,139.551311862911,106.470434327998,53.028357728084,9.54090385684532,5.75511562534017,-1.48513522160659
15.6,140.026632503562,106.758899075215,52.9526044765025,9.47205039868268,5.78330292138554,-1.54453928383803
15.65,140.498529704997,107.048747661614,52.8739496923403,9.403965059167,5.8104726428987,-1.60119012097572
15.7,140.967041686455,107.339929718856,52.7925319647297,9.33664032293568,5.83664506611123,-1.65505127200241
15.75,141.432206283947,107.632395872112,52.7084916077533,9.27006837020788,5.86183966706292,-1.70609019928487
15.8,141.894060934203,107.926097701849,52.6219704644066,9.20424104498613,5.88607519352061,-1.75427828257005
15.85,142.352642657224,108.220987709217,52.5331117109702,9.13914983039066,5.90936973717554,-1.79959080863088
15.9,142.807988037759,108.517019285041,52.4420596620078,9.07478583103491,5.93174080494747,-1.84200695654477
15.95,143.260133206088,108.814146682321,52.3489595762103,9.0111397622028,5.95320538835054,-1.88150977859825
16,143.709113818419,109.112324992142,52.2539574633042,8.94820194546735,5.97378003001635,-1.9180861768218
16.05,144.154965037214,109.411510122816,52.1571998922411,8.88596231029488,5.9934808866177,-1.95172687516998
16.1,144.597721511747,109.711658782075,52.0588338008877,8.82441040111019,6.01232378758613,-1.98242638737327
16.15,145.037417359122,110.012728462075,51.9590063074301,8.76353538925233,6.03032428916301,-2.01018298049924
16.2,145.474086146016,110.314677426988,51.8578645237063,8.70332608922602,6.04749772346337,-2.03499863427181
16.25,145.907760871319,110.617464702915,51.755555370678,8.64377097864814,6.06385924236043,-2.05687899620879
16.3,146.338473949855,110.92105006986,51.6522253962478,8.58485822129828,6.07942385611519,-2.07583333264784
16.35,146.766257197317,111.225394055505,51.548020595627,8.5265756927043,6.09420646677713,-2.09187447574196
16.4,147.191141816541,111.53045793053,51.4430862344521,8.46891100772587,6.1082218964694,-2.10501876651463
16.45,147.613158385193,111.836203705219,51.3375666748455,8.41185154963746,6.12148491074391,-2.11528599407395
16.5,148.032336844938,112.142594127119,51.2316052046085,8.35538450025573,6.13401023724946,-2.12269933109342
16.55,148.448706492137,112.449592679514,51.1253438697316,8.29949687070158,6.14581258000024,-2.12728526567433
16.6,148.862295970084,112.757163580524,51.0189233104002,8.24417553243413,6.15690662956387,-2.12907352971158
16.65,149.273133262803,113.065271782597,50.9124826006656,8.18940724823897,6.16730706950873,-2.12809702389086
16.7,149.681245690379,113.373882972258,50.8061590919488,8.13517870289781,6.17702857946164,-2.12439173945032
16.75,150.086659905815,113.682963569921,50.700088260533,8.08147653330737,6.18608583512961,-2.11799667684441
16.8,150.489401893374,113.992480729637,50.5944035591989,8.02828735785441,6.19449350563588,-2.10895376145175
16.85,150.889496968375,114.302402338646,50.4892362731438,7.97559780488836,6.20226624851073,-2.097307756472
16.9,151.286969778373,114.612697016635,50.3847153803245,7.92339454016463,6.20941870266432,-2.08310617315968
16.95,151.681844305699,114.923334114591,50.2809674163513,7.87166429315965,6.21596547965161,-2.06639917854513
17,152.074143871277,115.234283713187,50.1781163440555,7.82039388218287,6.22192115352076,-2.04723950079452
17.05,152.463891139665,115.545516620625,50.076283427845,7.76957023823236,6.22730024951537,-2.02568233236245
17.1,152.851108125263,115.857004369898,49.9755871129542,7.7191804275586,6.23211723188003,-2.00178523109142
17.15,153.235816199608,116.168719215421,49.8761429096869,7.66921167291629,6.23638649099681,-1.97560801941342
17.2,153.618036099709,116.480634129002,49.7780632827437,7.61965137349691,6.2401223300589,-1.94721268180899
17.25,153.997787937333,116.792722795147,49.681457545716,7.57048712354518,6.24333895146691,-1.91666326067945
17.3,154.375091209198,117.104959605675,49.5864317608236,7.52170672967127,6.24605044311335,-1.88402575078765
17.35,154.749964808003,117.417319653655,49.4930886439625,7.47329822687727,6.24827076470136,-1.84936799242229
17.4,155.122427034212,117.729778726652,49.4015274751233,7.42524989332201,6.25001373422654,-1.81275956344028
17.45,155.492495608562,118.04231329931,49.3118440142319,7.37755026385251,6.25129301473326,-1.77427167034072
17.5,155.860187685211,118.354900525285,49.224130422458,7.33018814233324,6.25212210144192,-1.73397703852335
17.55,156.225519865468,118.667518228538,49.138475189028,7.28315261280699,6.25251430932905,-1.69194980188289
17.6,156.58850821206,118.980144894023,49.054963063571,7.23643304952235,6.25248276122931,-1.64826539188955
17.65,156.94916826387,119.292759657796,48.9736749940213,7.19001912586427,6.25204037651656,-1.60300042630471
17.7,157.307515051097,119.605342296569,48.8946880700906,7.14390082222413,6.25119986041028,-1.55623259767888
17.75,157.663563110777,119.917873216754,48.8180754723176,7.09806843284666,6.24997369394447,-1.50804056177759
17.8,158.017326502629,120.230333443011,48.7439064266961,7.05251257169038,6.24837412462689,-1.45850382607891
17.85,158.368818825168,120.542704606357,48.6722461648723,7.00722417733841,6.24641315780935,-1.40770263848442
17.9,158.718053232037,120.854968931857,48.6031558898986,6.96219451699586,6.2441025487826,-1.35571787638326
17.95,159.065042448523,121.167109225938,48.5366927475234,6.91741518960958,6.24145379560341,-1.30263093620678
18,159.409798788204,121.479108863362,48.4729098029865,6.87287812814569,6.23847813265623,-1.24852362360896
18.05,159.752334169688,121.7909517739,48.4118560232887,6.82857560105925,6.23518652494685,-1.19347804440526
18.1,160.092660133407,122.102622428731,48.3535762648913,6.78450021299045,6.23158966312171,-1.13757649640027
18.15,160.430787858433,122.414105826621,48.2981112668008,6.7406449047205,6.22769795920291,-1.08090136223143
18.2,160.766728179267,122.725387479891,48.2454976489819,6.69700295242028,6.22352154302558,-1.02353500335393
18.25,161.100491602571,123.03645340024,48.1957679160415,6.65356796622391,6.21907025936234,-0.965559655288387
18.3,161.432088323825,123.347290084434,48.1489504661154,6.61033388815905,6.21435366571647,-0.9070573242505
18.35,161.761528243851,123.657884499895,48.1050696048867,6.56729498946508,6.20938103076434,-0.848109685278414
18.4,162.088820985196,123.96822407024,48.0641455646588,6.52444586732993,6.20416133342552,-0.788797981970612
18.45,162.413975908339,124.278296660778,48.0261945283975,6.48178144107579,6.19870326253785,-0.729202927943755
18.5,162.737002127688,124.588090564013,47.9912286586564,6.43929694782334,6.1930152171138,-0.669404610116607
18.55,163.05790852735,124.897594485171,47.9592561312896,6.39698793766404,6.18710530715346,-0.609482393922712
18.6,163.376703776655,125.206797527778,47.9302811738533,6.35485026836919,6.18098135498891,-0.549514830550979
18.65,163.693396345395,125.515689179322,47.9043041085934,6.31288009966429,6.17465089713411,-0.489579566309727
18.7,164.007994518767,125.824259297021,47.8813213999093,6.2710738870968,6.1681211866144,-0.429753254206021
18.75,164.320506412009,126.132498093713,47.8613257061814,6.22942837552495,6.16139919574925,-0.370111467828403
18.8,164.630939984691,126.4403961239,47.8443059358459,6.18794059225476,6.15449161936175,-0.310728617617252
18.85,164.939303054662,126.747944269961,47.8302473075937,6.14660783985217,6.14740487838884,-0.25167786960312
18.9,165.245603311623,127.05513372856,47.8191314145698,6.10542768865676,6.14014512386567,-0.193031066689404
18.95,165.549848330326,127.361955997253,47.8109362924435,6.06439796902289,6.13271824125836,-0.134858652551676
19,165.852045583377,127.668402861326,47.8056364912158,6.02351676331392,6.12512985511935,-0.0772295982219338
19.05,166.152202453626,127.974466380874,47.8032031506305,5.98278239767467,6.1173853340399,-0.0202113314218368
19.1,166.450326246151,128.280138878128,47.8036040790477,5.9421934336066,6.10948979587475,0.0361303312951294
19.15,166.746424199812,128.58541292506,47.806803835639,5.90174865937013,6.10144811321454,0.0917312495369071
19.2,167.040503498366,128.890281331257,47.8127638157601,5.86144708123753,6.09326491908185,0.146529021150115
19.25,167.332571281151,129.194737132089,47.8214423393526,5.82128791461988,6.08494461282743,0.200463041334183
19.3,167.622634653317,129.498773577181,47.8327947422272,5.78127057509044,6.07649136620375,0.253474558749584
19.35,167.910700695609,129.802384119181,47.846773470076,5.74139466932692,6.06790912959365,0.305506728581718
19.4,168.196776473691,130.105562402859,47.8633281750614,5.70165998599401,6.05920163837242,0.356504662526364
19.45,168.480869047021,130.408302254508,47.8824058148264,5.66206648658733,6.0503724193825,0.406415475666984
19.5,168.762985477263,130.710597671692,47.9039507537708,5.62261429625918,6.04142479750054,0.455188330218527
19.55,169.043132836236,131.012442813303,47.9279048664358,5.58330369464614,6.03236190227729,0.50277447611675
19.6,169.321318213413,131.31383198997,47.9542076428383,5.54413510671753,6.02318667463184,0.549127288436444
19.65,169.59754872296,131.614759654791,47.9827962955974,5.50510909366358,6.01390187358196,0.594202301626254
19.7,169.871831510319,131.915220394408,48.0136058686925,5.46622634384122,6.00451008299369,0.637957240552159
19.75,170.14417375834,132.215208920419,48.0465693476935,5.42748766379493,5.99501371833357,0.680352048345906
19.8,170.414582692971,132.514720061124,48.0816177713036,5.38889396936921,5.98541503340814,0.721348911059003
19.85,170.683065588502,132.813748753613,48.1186803440556,5.35044627692884,5.97571612707593,0.760912279127047
19.9,170.949629772373,133.112290036186,48.1576845500012,5.31214569470221,5.96591894991802,0.799008885653359
19.95,171.214282629554,133.410339041099,48.1985562672354,5.27399341426232,5.95602531085404,0.835607761525014
20,171.477031606502,133.707890987653,48.2412198830979,5.23599070215941,5.94603688369157,0.870680247378376
20.05,171.737884214706,134.004941175594,48.2855984098946,5.19813889171852,5.9359552135972,0.904200002435304
20.1,171.996848033824,134.301484978845,48.3316136009828,5.16043937501429,5.92578172347889,0.936143010235044
20.15,172.253930714419,134.597517839548,48.3791860670666,5.12289359503487,5.91551772026978,0.966487581290739
20.2,172.509139980321,134.893035262421,48.4282353925483,5.08550303804596,5.90516440110438,0.995214352703193
20.25,172.762483630597,135.188032809423,48.4786802517853,5.04826922616517,5.89472285937906,1.02230628476826
20.3,173.013969541166,135.482506094709,48.5304385251034,5.01119371015617,5.88419409068934,1.04774865461778
20.35,173.263605666059,135.776450779894,48.5834274144186,4.97427806245148,5.87357899863739,1.07152904693747
20.4,173.511400038324,136.069862569588,48.6375635583225,4.93752387041186,5.86287840050386,1.09363734180869
20.45,173.757360770618,136.362737207227,48.6927631464893,4.90093272982931,5.85209303277876,1.11406569972402
20.5,174.001496055466,136.65507047116,48.7489420332639,4.86450623868046,5.84122355654707,1.13280854383013
20.55,174.243814165223,136.946858171017,48.806015850294,4.82824599113571,5.83027056272515,1.14986253945422
20.6,174.484323451736,137.238096144324,48.8639001180715,4.79215357182926,5.81923457714497,1.16522657097332
20.65,174.72303234573,137.528780253378,48.9225103562529,4.75623055039402,5.80811606548352,1.17890171608867
20.7,174.959949355931,137.818906382351,48.9817621926293,4.72047847626497,5.79691543803554,1.19089121757005
20.75,175.195083067924,138.108470434645,49.041571470622,4.68489887375347,5.78563305432831,1.20120045253749
20.8,175.428442142788,138.397468330462,49.1018543551823,4.64949323739449,5.77426922757758,1.20983689935031
20.85,175.660035315492,138.685896004595,49.1625274369767,4.61426302756809,5.76282422898444,1.21681010217575
20.9,175.889871393081,138.973749404436,49.2235078347452,4.57920966639534,5.75129829187323,1.22213163331174
20.95,176.117959252672,139.261024488176,49.2847132957199,4.54433453390879,5.73969161567127,1.22581505334018
21,176.344307839258,139.547717223214,49.3460622939999,4.50963896449633,5.72800436973121,1.22787586918952
21.05,176.568926163336,139.833823584738,49.4074741267776,4.47512424361704,5.71623669699759,1.22833149018666
21.1,176.791823298396,140.119339554498,49.4688690083199,4.44079160478673,5.7043887175193,1.22720118218034
21.15,177.013008378243,140.404261119744,49.5301681616088,4.40664222683037,5.69246053180991,1.2245060198195
21.2,177.232490594204,140.688584272332,49.5912939075512,4.37267723139802,5.68045222405837,1.22026883707153
21.25,177.450279192214,140.972305007982,49.6521697516731,4.33889768074017,5.66836386519249,1.21451417606669
21.3,177.666383469794,141.255419325689,49.7127204682153,4.30530457573802,5.65619551579803,1.20726823435597
21.35,177.880812772936,141.537923227278,49.7728721815547,4.27189885418359,5.64394722889643,1.19855881067075
21.4,178.093576492915,141.819812717093,49.8325524448778,4.23868138930407,5.63161905258422,1.18841524927363
21.45,178.304684063027,142.101083801809,49.8916903160381,4.2056529885245,5.61921103253748,1.1768683829902
21.5,178.514144955274,142.381732490376,49.9502164305344,4.17281439246213,5.60672321438451,1.16395047501245
21.55,178.721968676998,142.661754794071,50.0080630715506,4.1401662741458,5.59415564595035,1.14969515956483
21.6,178.928164767494,142.941146726661,50.0651642370014,4.10770923845304,5.58150837937657,1.13413738152438
21.65,179.132742794589,143.21990430467,50.121455703536,4.07544382175729,5.56878147311976,1.11731333508657
21.7,179.335712351211,143.498023547742,50.176875087452,4.04337049177744,5.5559749938324,1.09926040156848
21.75,179.537083051959,143.775500479097,50.2313619024806,4.01148964762167,5.54308901812965,1.08001708644111
21.8,179.736864529677,144.052331126067,50.2848576144057,3.97980162001695,5.5301236342454,1.05962295568235
21.85,179.935066432043,144.328511520721,50.3373056924856,3.94830667171599,5.51707894358133,1.03811857154178
21.9,180.131698418185,144.604037700556,50.3886516576501,3.91700499807272,5.50395506215223,1.01554542780831
21.95,180.326770155331,144.878905709265,50.4388431274506,3.88589672777746,5.4907521219311,0.991945884670977
22,180.520291315491,145.153111597563,50.4878298577447,3.85498192374292,5.4774702720973,0.967363103262639
22.05,180.712271572201,145.426651424079,50.5355637811023,3.82426058413193,5.46410968019101,0.941840979975677
22.1,180.902720597307,145.699521256301,50.581999041923,3.79373264351785,5.45067053317724,0.91542408063786
22.15,181.091648057825,145.97171717157,50.6270920282614,3.76339797416866,5.43715303842241,0.888157574635657
22.2,181.279063612851,146.243235258126,50.6708014003584,3.7332563874456,5.42355742458663,0.860087169071235
22.25,181.464976910559,146.51407161619,50.7130881158831,3.70330763530739,5.40988394243446,0.83125904303823
22.3,181.649397585272,146.78422235909,50.7539154518937,3.67355141191111,5.39613286556717,0.801719782100145
22.35,181.832335254606,147.053683614418,50.7932490235283,3.64398735530094,5.38230449107907,0.771516313053914
22.4,182.013799516716,147.322451525221,50.8310567994434,3.61461504917602,5.36839914014073,0.740695839059743
22.45,182.193799947622,147.590522251218,50.8673091140194,3.58543402472884,5.3544171585116,0.70930577521683
22.5,182.372346098628,147.857891970037,50.9019786763576,3.55644376254588,5.34035891698444,0.67739368466299
22.55,182.549447493844,148.124556878483,50.935040576097,3.5276436945622,5.32622481176417,0.645007215274534
22.6,182.725113627804,148.390513193813,50.9664722860826,3.49903320606201,5.31201526478329,0.612194037041002
22.65,182.899353963179,148.655757155026,50.9962536619211,3.47061163771747,5.29773072395618,0.579001780187548
22.7,183.072177928603,148.920285024174,51.0243669384624,3.44237828765809,5.28337166337454,0.54547797411585
22.75,183.243594916597,149.184093087669,51.0507967232501,3.41433241356363,5.26893858344601,0.511669987232496
22.8,183.413614281598,149.447177657604,51.0755299869878,3.38647323477316,5.254432010978,0.477624967731757
22.85,183.582245338095,149.709535073073,51.0985560510686,3.35879993440387,5.23985249920883,0.443389785397579
22.9,183.749497358873,149.971161701492,51.1198665722224,3.33131166147284,5.2252006277881,0.409010974487474
22.95,183.915379573359,150.232053939919,51.1394555243351,3.30400753301585,5.21047700270807,0.374534677758841
23,184.079901166074,150.492208216367,51.1573191774993,3.27688663619708,5.1956822561881,0.34000659169594
23.05,184.243071275198,150.751620991114,51.1734560743574,3.2499480304043,5.18081704651378,0.305471912993517
23.1,184.404898991226,151.010288757997,51.1878670038013,3.22319074932418,5.16588205783266,0.270975286350699
23.15,184.565393355739,151.268208045706,51.2005549720958,3.19661380299267,5.15087799990823,0.236560753626444
23.2,184.724563360271,151.525375419049,51.2115251714947,3.17021617981591,5.13580560783395,0.202271704405391
23.25,184.882417945277,151.781787480219,51.2207849464215,3.14399684855716,5.12066564170891,0.168150828020542
23.3,185.038965999199,152.037440870029,51.2283437572888,3.11795476028575,5.10545888627691,0.134240067076732
23.35,185.194216357629,152.29233226914,51.2342131420317,3.09208885028428,5.09018615053053,0.100580572516335
23.4,185.348177802571,152.546458399256,51.2384066754342,3.06639803991054,5.07484826728179,0.0672126602661742
23.45,185.500859061783,152.799816024312,51.2409399263284,3.04088123841111,5.05944609270114,0.034175769502025
23.5,185.65226880822,153.052401951622,51.2418304127481,3.0155373446836,5.04398050582622,0.00150842256459727
23.55,185.802415659561,153.304213033014,51.2410975551191,2.99036524898508,5.02845240804207,-0.0307518134417119
23.6,185.951308177814,153.555246165933,51.2387626275742,2.96536383458433,5.01286272253438,-0.0625683633385486
23.65,186.098954869011,153.805498294516,51.2348487074746,2.9405319793558,4.99721239371722,-0.0939056788256546
23.7,186.245364182973,154.054966410638,51.2293806232297,2.91586855731371,4.98150238663698,-0.124729271671648
23.75,186.390544513157,154.303647554931,51.2223849005005,2.89137244008457,4.96573368635389,-0.155005745122513
23.8,186.534504196572,154.551538817767,51.2138897068781,2.86704249831698,4.94990729730278,-0.184702823509345
23.85,186.677251513761,154.798637340208,51.2039247951275,2.84287760302764,4.93402424263447,-0.213789380039449
23.9,186.818794688856,155.044940314931,51.1925214450862,2.81887662688288,4.91808556353943,-0.242235462757463
23.95,186.959141889688,155.290444987107,51.1797124043125,2.79503844541499,4.90209231855513,-0.270012318665658
24,187.098301227961,155.535148655252,51.1655318275729,2.77136193817319,4.88604558285856,-0.297092415995141
24.05,187.236280759478,155.779048672043,51.1500152152621,2.74784598980895,4.86994644754538,-0.323449464622132
24.1,187.373088484426,156.022142445096,51.1331993508496,2.72448949109587,4.85379601889719,-0.349058434625995
24.15,187.508732347702,156.264427437703,51.115122237444,2.70129133988416,4.83759541763834,-0.373895572988098
24.2,187.643220239291,156.505901169538,51.0958230335692,2.67825044199039,4.82134577818364,-0.397938418433058
24.25,187.776559994686,156.746561217323,51.075341988245,2.65536571202291,4.80504824787848,-0.421165814416233
24.3,187.908759395347,156.986405215453,51.053720375464,2.63263607414374,4.78870398623253,-0.443557920263736
24.35,188.039826169194,157.22543085659,51.0310004281583,2.61006046276791,4.77231416414866,-0.465096220473518
24.4,188.169767991138,157.463635892205,51.0072252717464,2.58763782320106,4.75587996314809,-0.485763532188342
24.45,188.29859248364,157.701018133099,50.9824388573518,2.56536711221677,4.73940257459329,-0.505544010853711
24.5,188.426307217298,157.937575449867,50.9566858947841,2.54324729857456,4.72288319890983,-0.524423154075994
24.55,188.552919711455,158.173305773338,50.9300117853715,2.52127736348022,4.70632304480831,-0.542387803698104
24.6,188.678437434837,158.408207094968,50.9024625547342,2.49945630098981,4.6897233285078,-0.559426146112215
24.65,188.8028678062,158.642277467193,50.8740847855852,2.47778311835884,4.67308527296176,-0.575527710831004
24.7,188.926218194997,158.875515003751,50.8449255506457,2.4562568363385,4.6564101070876,-0.590683367340898
24.75,189.048495922066,159.107917879958,50.8150323457608,2.43487648942048,4.63969906500114,-0.604885320262751
24.8,189.169708260312,159.339484332951,50.7844530232982,2.41364112603215,4.62295338525681,-0.618127102847219
24.85,189.289862435416,159.570212661889,50.7532357259134,2.39254980868416,4.60617431009479,-0.63040356883393
24.9,189.408965626539,159.80010122812,50.7214288207627,2.37160161407208,4.58936308469599,-0.641710882705312
24.95,189.527024967031,160.029148455309,50.6890808342423,2.35079563313426,4.57252095644577,-0.6520465083676
25,189.644047545147,160.25735282953,50.6562403873319,2.33013097106764,4.55564917420747,-0.661409196293206
25.05,189.760040404756,160.484712899323,50.62295613162,2.30960674730372,4.53874898760638,-0.669798969160172
25.1,189.875010546056,160.711227275713,50.5892766860823,2.28922209544659,4.52182164632513,-0.677217106025948
25.15,189.988964926275,160.936894632196,50.5552505746892,2.26897616317497,4.50486839941122,-0.683666125074144
25.2,190.101910460374,161.161713704692,50.5209261649087,2.24886811211054,4.48789049459745,-0.689149764974304
25.25,190.213854021743,161.385683291457,50.4863516071774,2.22889711765424,4.47088917763578,-0.693672964895995
25.3,190.324802442881,161.608802252976,50.4515747754013,2.20906236879291,4.45386569164552,-0.697241843219783
25.35,190.43476251607,161.831069511807,50.4166432085547,2.18936306787803,4.43682127647621,-0.699863674988785
25.4,190.543740994041,162.052484052409,50.3816040534356,2.16979843037869,4.41975716808582,-0.701546868145595
25.45,190.651744590619,162.273044920926,50.3465040086394,2.15036768461072,4.40267459793485,-0.702300938600371
25.5,190.758779981361,162.492751224953,50.3113892698074,2.13107007144397,4.38557479239665,-0.702136484176837
25.55,190.864853804175,162.711602133263,50.276305476205,2.11190484398956,4.36845897218447,-0.701065157483815
25.6,190.969972659922,162.929596875511,50.2412976586819,2.09287126726919,4.35132835179557,-0.699099637760678
25.65,191.074143113008,163.146734741912,50.2064101890651,2.0739686178681,4.33418413897279,-0.696253601745883
25.7,191.177371691946,163.363015082886,50.1716867310314,2.05519618357373,4.31702753418374,-0.692541693618343
25.75,191.279664889912,163.578437308687,50.1371701925058,2.0365532630017,4.29985973011799,-0.68797949406203
25.8,191.381029165278,163.793000888996,50.102902679626,2.01803916521088,4.2826819112024,-0.682583488504661
25.85,191.481470942118,164.006705352501,50.0689254523164,1.99965320930925,4.2654952531347,-0.676371034581786
25.9,191.580996610706,164.219550286445,50.0352788815059,1.98139472405209,4.24830092243568,-0.669360328877945
25.95,191.679612527988,164.431535336163,50.0020024080257,1.96326304743422,4.23110007601969,-0.661570372996864
26,191.777325018029,164.642660204581,49.9691345032203,1.9452575262776,4.21389386078395,-0.653020939012866
26.05,191.874140372449,164.852924651717,49.936712631299,1.9273775158159,4.19668341321638,-0.643732534355843
26.1,191.970064850832,165.062328494141,49.9047732134568,1.90962237927744,4.179469859022,-0.633726366182198
26.15,192.065104681112,165.270871604434,49.8733515937892,1.89199148746767,4.16225431276799,-0.623024305284198
26.2,192.159266059947,165.478553910618,49.8424820070205,1.87448421835274,4.14503787754714,-0.611648849590105
26.25,192.252555153062,165.685375395577,49.8121975480674,1.85709995664512,4.12782164465981,-0.599623087307343
26.3,192.344978095577,165.89133609646,49.7825301434531,1.83983809339254,4.11060669331398,-0.586970659760763
26.35,192.436540992317,166.096436104066,49.7535105245854,1.82269802557143,4.09339409034357,-0.573715723977833
26.4,192.527249918093,166.300675562222,49.7251682029118,1.80567915568569,4.0761848899445,-0.55988291507222
26.45,192.617110917972,166.504054667143,49.6975314469583,1.78878089137196,4.05898013342859,-0.545497308476912
26.5,192.706130007523,166.706573666784,49.6706272612602,1.77200264501214,4.04178084899489,-0.530584382077536
26.55,192.794313173045,166.908232860177,49.6444813671869,1.75534383335413,4.02458805151816,-0.515169978296046
26.6,192.881666371777,167.10903259676,49.6191181856636,1.7388038771415,4.00740274235441,-0.499280266174407
26.65,192.968195532085,167.308973275698,49.5945608217867,1.72238220075287,3.99022590916303,-0.482941703507262
26.7,193.053906553639,167.508055345192,49.5708310513314,1.70607823185153,3.97305852574528,-0.466180999071918
26.75,193.138805307568,167.706279301785,49.5479493091437,1.68989140104617,3.95590155189885,-0.449025075003233
26.8,193.222897636596,167.903645689655,49.5259346794092,1.67382114156297,3.93875593328805,-0.431501029360248
26.85,193.306189355169,168.100155099911,49.5048048877878,1.65786688892974,3.92162260132944,-0.413636098930532
26.9,193.388686249559,168.29580816987,49.4845762954018,1.64202808067248,3.90450247309232,-0.395457622317362
26.95,193.470394077961,168.490605582346,49.4652638946607,1.62630415602471,3.88739645121394,-0.376993003353926
27,193.551318570565,168.68454806492,49.4468813069069,1.61069455565002,3.87030542382892,-0.35826967488775
27.05,193.631465429626,168.877636389217,49.4294407818619,1.59519872137788,3.85323026451245,-0.339315062977559
27.1,193.710840329515,169.069871370176,49.4129531988517,1.57981609595327,3.83617183223703,-0.320156551543706
27.15,193.789448916758,169.261253865317,49.3974280697867,1.56454612279994,3.81913097134219,-0.300821447512209
27.2,193.867296810064,169.451784774015,49.3828735438722,1.54938824579776,3.80210851151687,-0.281336946491306
